vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:55,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:56,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:57,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:58,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:59,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:00,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:01,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:02,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:03,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:04,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:05,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:06,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:07,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:08,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:09,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:10,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:11,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:12,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:13,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:14,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:15,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:16,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:17,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:18,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:19,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:20,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:21,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:22,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:23,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:24,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:25,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:26,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:27,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:28,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:29,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:30,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:31,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:32,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:33,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:34,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:35,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:36,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:37,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:38,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:39,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:40,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:41,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:42,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:43,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:44,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:45,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:46,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:47,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:48,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:49,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:50,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:51,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:52,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:53,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:54,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:55,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:56,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:57,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:25:59,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:00,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:01,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:02,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:03,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:04,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:05,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:06,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:07,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:08,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:09,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:10,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:11,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:12,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:13,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:14,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:15,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:16,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:17,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:18,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:19,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:20,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:21,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:22,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:23,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:24,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:25,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:26,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:27,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:28,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:29,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:30,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:31,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:32,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:33,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:34,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:35,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:36,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:37,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:38,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:39,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:40,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:41,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:42,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:43,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:44,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:45,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:46,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:47,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:48,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:49,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:50,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:51,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:52,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:53,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:54,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:55,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:56,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:57,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:58,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:26:59,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:00,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:01,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:02,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:03,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:04,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:05,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:06,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:07,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:08,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:09,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:10,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:11,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:12,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:13,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:14,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:15,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:16,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:17,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:19,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:20,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:22,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:23,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:24,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:25,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:26,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:27,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:28,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:29,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:30,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:31,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:32,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:33,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:34,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:35,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:36,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:37,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:38,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:39,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:40,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:41,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:42,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:43,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:44,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:45,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:46,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:47,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:48,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:49,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:50,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:51,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:52,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:53,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:54,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:55,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:56,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:57,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:27:58,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,1,0,0,0,0,2018-09-26 00:28:00,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:01,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:02,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:03,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:04,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:05,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:06,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:07,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:08,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:09,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:10,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:11,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:12,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:13,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:14,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:15,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:16,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:17,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:18,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:19,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:20,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:21,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:22,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:23,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:24,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:25,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:26,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:27,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:28,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:29,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:30,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:31,0,21829
AA00381,AAA7109381,238,115.949028,28.631381,0,0,0,0,0,2018-09-26 00:28:32,0,21829
